sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
6530,0,74,0.9566113364518005,0.9776570057933365,0.9387755102040817,0.19387755,0.8061224,0.55813956,0.21938775,0.48417485,43
6543,0,74,0.9511335654917961,0.9646120377084844,0.9081632653061225,0.05102041,0.9489796,0.28571427,0.035714287,0.6408661,7
6591,0,74,0.9414769422021053,0.9839890348954888,0.9183673469387755,0.1734694,0.8265306,0.0,0.0867347,0.95485574,17
6876,1,74,0.8842814908079593,0.9172740240180414,0.8571428571428571,0.3469388,0.6530612,0.47692305,0.33163264,0.53503835,65
6877,0,74,0.9670297795025858,0.9673947517312275,0.9285714285714286,0.071428575,0.9285714,0.7407408,0.1377551,0.31787884,27
7138,0,74,0.9685390751380599,0.9872929101355498,0.9285714285714286,0.12244898,0.877551,0.29411763,0.0867347,0.65274876,17
7142,1,74,0.9204870546422396,0.976523838742838,0.8775510204081632,0.3265306,0.6734694,0.5362319,0.35204083,0.4695816,69
7155,0,74,0.9391229510156268,0.9753492337973846,0.8877551020408163,0.42857143,0.57142854,0.3333333,0.32142857,0.64017266,63
7179,0,74,0.9823235502713386,0.9930910278988596,0.9591836734693877,0.20408164,0.79591835,0.41176468,0.1734694,0.62708265,34
7187,0,74,0.9776410681414307,0.9900373737937189,0.9387755102040817,0.26530612,0.7346939,0.0,0.13265306,0.936478,26
7359,1,74,0.9041047422483246,0.9385507893122106,0.8673469387755102,0.091836736,0.90816325,0.6086956,0.11734694,0.36840582,23
7405,1,74,0.9814310417646168,0.9832415590211094,0.9897959183673469,0.1734694,0.8265306,0.575,0.20408164,0.45118302,40
7498,0,74,0.9653308258094335,0.9894540557339687,0.8877551020408163,0.33673468,0.66326535,0.3773585,0.27040815,0.6220571,53
7524,1,74,0.8482432723186892,0.8270509765796206,0.826530612244898,0.29591838,0.70408165,0.35555553,0.22959183,0.6677345,45
7546,0,74,0.9565651172612739,0.9852449218656615,0.9183673469387755,0.19387755,0.8061224,0.13636363,0.1122449,0.8580199,22
7663,0,74,0.9751022001928455,0.987782196049056,0.9591836734693877,0.13265306,0.86734694,0.0,0.06632653,0.98054636,13
7760,0,74,0.8319263042975878,0.8943604618731522,0.8979591836734694,0.2244898,0.7755102,0.5686275,0.26020408,0.4397302,51
7791,1,74,0.9343273115571883,0.9814310417646168,0.8979591836734694,0.36734694,0.63265306,0.16279072,0.21938775,0.77701634,43
7901,1,74,0.8610236753819059,0.9237016790316283,0.8673469387755102,0.1734694,0.8265306,0.3703704,0.1377551,0.6157884,27
7938,0,74,0.9789654870147981,0.9846871040489604,0.9387755102040817,0.2244898,0.7755102,0.3333333,0.16836734,0.6535696,33
7945,1,74,0.904103148483134,0.9499956171457259,0.9081632653061225,0.20408164,0.79591835,0.5121951,0.20918368,0.4881779,41
8017,1,74,0.8022169273800891,0.8682274940433026,0.7448979591836735,0.12244898,0.877551,0.4285714,0.10714286,0.53977275,21
8069,0,74,0.9402561180661253,0.9564105220377882,0.8775510204081632,0.091836736,0.90816325,0.55,0.10204082,0.45461172,20
8210,0,74,0.7777494441743897,0.9501518061344022,0.7551020408163265,0.08163265,0.9183673,0.6923077,0.13265306,0.40025312,26
8239,3,74,0.7306297763150555,0.9465148339695113,0.7857142857142857,0.13265306,0.86734694,0.5185185,0.1377551,0.5375567,27
8257,3,74,0.9269194909513981,0.9162524205308832,0.9081632653061225,0.33673468,0.66326535,0.3773585,0.27040815,0.60715234,53
8279,2,74,0.947920534867598,0.950414777390847,0.9591836734693877,0.1632653,0.8367347,0.7777778,0.36734694,0.2567771,72
8328,3,74,0.28708492377817973,0.5298089872419096,0.5306122448979592,0.2755102,0.7244898,0.3076923,0.19897959,0.68360364,39
8368,3,74,0.9216042840408323,0.9494776434587893,0.8877551020408163,0.1734694,0.8265306,0.575,0.20408164,0.41219136,40
8389,3,74,0.8851022798811051,0.9163113898429345,0.8775510204081632,0.46938777,0.53061223,0.57407403,0.5510204,0.4184173,108
8397,3,74,0.9309708420658385,0.8899760138338818,0.9489795918367347,0.08163265,0.9183673,0.8139535,0.21938775,0.22357202,43
8408,3,74,0.8854337830407446,0.8823960665875097,0.8775510204081632,0.18367347,0.8163265,0.37931037,0.14795919,0.62035775,29
8449,3,74,0.9516180701097308,0.9444381579261928,0.9591836734693877,0.05102041,0.9489796,0.5454545,0.05612245,0.39064083,11
8511,2,74,0.9554367315063471,0.9703320609774562,0.9591836734693877,0.071428575,0.9285714,0.6818182,0.1122449,0.35606924,22
8514,2,74,0.9687048267178796,0.934118528317223,0.9387755102040817,0.3469388,0.6530612,0.3333333,0.26020408,0.66028965,51
8578,2,74,0.9503605893743675,0.9707942528827228,0.9795918367346939,0.15306123,0.8469388,0.7619048,0.32142857,0.24651444,63
8614,3,74,0.9576249711130059,0.8873080509048602,0.9591836734693877,0.091836736,0.90816325,0.70967746,0.15816326,0.35541832,31
8640,3,74,0.9758401134760816,0.9662647722111102,0.9489795918367347,0.08163265,0.9183673,0.5294118,0.0867347,0.4675237,17
8737,1,74,0.8282733944807912,0.9683255106025229,0.7857142857142857,0.08163265,0.9183673,0.61904764,0.10714286,0.4195333,21
8819,0,74,0.9462040497573493,0.975164357035278,0.9387755102040817,0.31632653,0.6836735,0.4259259,0.2755102,0.55237865,54
8841,1,74,0.8355855891751468,0.842319247105324,0.7448979591836735,0.56122446,0.43877554,0.39560437,0.4642857,0.60943097,91
8902,0,74,0.9753444525018129,0.9841053797544008,0.9489795918367347,0.15306123,0.8469388,0.39999998,0.12755102,0.5438832,25
9116,0,74,0.7762592737212026,0.8844918678131151,0.8163265306122449,0.4387755,0.56122446,0.17307693,0.26530612,0.7590951,52
9286,1,74,0.8974013658567683,0.922946234331296,0.8775510204081632,0.26530612,0.7346939,0.10344827,0.14795919,0.83766395,29
9314,1,74,0.9561459570161528,0.9524292965917331,0.9081632653061225,0.21428572,0.78571427,0.47500002,0.20408164,0.5044031,40
9331,0,74,0.9816095434659612,0.9901648750089649,0.9693877551020408,0.2755102,0.7244898,0.325,0.20408164,0.6420788,40
9423,0,74,0.9664034297826901,0.972584051191738,0.9183673469387755,0.071428575,0.9285714,0.5333333,0.07653061,0.49140579,15
9510,0,74,0.9745523512020974,0.9486998860457889,0.9693877551020408,0.23469388,0.7653061,0.1785714,0.14285715,0.8349509,28
9512,1,74,0.6183394560479405,0.7153455681374463,0.6326530612244898,0.1734694,0.8265306,0.14999998,0.10204082,0.7947241,20
9535,1,74,0.9262899537011212,0.9763373682155408,0.9285714285714286,0.1122449,0.8877551,0.73170733,0.20918368,0.23556861,41
9589,0,74,0.9757604252165528,0.9905139095857007,0.9387755102040817,0.35714287,0.64285713,0.25531918,0.23979592,0.7336615,47
9620,1,74,0.8129716548860856,0.6331965351544757,0.7448979591836735,0.26530612,0.7346939,0.3333333,0.19897959,0.6862232,39
9673,1,74,0.8953804715951199,0.9245830311820159,0.8571428571428571,0.18367347,0.8163265,0.14285713,0.10714286,0.80721855,21
9887,0,74,0.985748551665883,0.9833228410458287,0.9387755102040817,0.5714286,0.4285714,0.081967235,0.3112245,0.8795469,61
10045,0,74,0.9888436436659787,0.9817482010375411,0.9693877551020408,0.56122446,0.43877554,0.26666665,0.38265306,0.71965617,75
10050,1,74,0.6455753093896677,0.7009634310577023,0.7142857142857143,0.14285715,0.85714287,0.3,0.10204082,0.71409327,20
10071,0,74,0.9764186502402601,0.9647841643490664,0.9285714285714286,0.2755102,0.7244898,0.100000024,0.15306123,0.8349673,30
10077,1,74,0.8598490704364526,0.9451936026265251,0.8775510204081632,0.071428575,0.9285714,0.4166667,0.06122449,0.6161079,12
10339,1,74,0.940901592968308,0.9412267210671852,0.8775510204081632,0.2755102,0.7244898,0.3414634,0.20918368,0.65108424,41
10440,0,74,0.9096733578241918,0.9741140657746894,0.8979591836734694,0.3877551,0.6122449,0.0,0.19387755,0.85371065,38
10544,1,74,0.9274422459339066,0.9669532787734383,0.8877551020408163,0.14285715,0.85714287,0.3333333,0.10714286,0.67328537,21
10597,1,74,0.8781741825976779,0.9106264294081553,0.8571428571428571,0.091836736,0.90816325,0.80851066,0.23979592,0.19965553,47
10722,0,74,0.977700037453482,0.9894094303086326,0.9387755102040817,0.21428572,0.78571427,0.58000004,0.25510204,0.4227423,50
10790,1,74,0.8907155208823084,0.946841555833579,0.8979591836734694,0.010204081,0.9897959,0.94736844,0.096938774,0.078801714,19
10988,1,74,0.8964036688474687,0.9232012367617879,0.8163265306122449,0.37755102,0.622449,0.46376812,0.35204083,0.5404319,69
10996,1,74,0.8341607630947733,0.8544637378575014,0.8571428571428571,0.4387755,0.56122446,0.45569623,0.4030612,0.5461434,79
11086,1,74,0.9144833411693455,0.9582019141119938,0.8571428571428571,0.26530612,0.7346939,0.54385966,0.29081634,0.46385062,57
11098,1,74,0.9592346739554861,0.9344946569021986,0.8877551020408163,0.091836736,0.90816325,0.6896552,0.14795919,0.39554882,29
11172,1,74,0.9250436293220919,0.9448732558232196,0.8775510204081632,0.14285715,0.85714287,0.65,0.20408164,0.4185441,40
11303,1,74,0.9756632055399278,0.9144801536389644,0.9387755102040817,0.40816328,0.5918367,0.111111104,0.22959183,0.89622414,45
11424,1,74,0.9387659476129382,0.9484735713887273,0.9183673469387755,0.18367347,0.8163265,0.57142854,0.21428572,0.4470066,42
11425,0,74,0.9681470089011786,0.9821115795009921,0.9387755102040817,0.30612245,0.6938776,0.4736842,0.29081634,0.50549537,57
11472,1,74,0.830828200081282,0.8955430356445585,0.8061224489795918,0.56122446,0.43877554,0.375,0.4489796,0.63247025,88
7,3,75,0.9609352214138291,0.7359991712421009,0.9285714285714286,0.08163265,0.9183673,0.78947365,0.19387755,0.23559068,38
68,2,75,0.931762943365554,0.922796420403382,0.8571428571428571,0.23469388,0.7653061,0.14814812,0.1377551,0.84619206,27
76,3,75,0.9795073671795934,0.9646917259680131,0.9285714285714286,0.6122449,0.3877551,0.4736842,0.5816327,0.5187933,114
98,2,75,0.9788587047470296,0.9931770912191507,0.9489795918367347,0.52040815,0.47959185,0.2916667,0.36734694,0.67679703,72
119,2,75,0.9466216162372798,0.9380870036417535,0.9081632653061225,0.091836736,0.90816325,0.39999998,0.07653061,0.58133817,15
136,2,75,0.9840193164341098,0.9946831993242435,0.9387755102040817,0.0,1.0,1.0,0.05612245,0.14265698,11
137,3,75,0.8782140267274422,0.47890890835053274,0.8775510204081632,0.41836736,0.5816326,0.43055558,0.36734694,0.55735636,72
151,2,75,0.9761955231135797,0.9842456310911714,0.9591836734693877,0.13265306,0.86734694,0.1875,0.08163265,0.7968895,16
157,3,75,0.989438118082063,0.9328482974603352,0.9693877551020408,0.18367347,0.8163265,0.625,0.24489796,0.39613765,48
159,3,75,0.9352756018455801,0.7855110806524874,0.8979591836734694,0.21428572,0.78571427,0.59615386,0.26530612,0.41733497,52
171,3,75,0.9591932360605312,0.8114671405461833,0.9387755102040817,0.10204082,0.8979592,0.23076922,0.06632653,0.7924673,13
181,0,75,0.9674871901122808,0.9811808206296966,0.9693877551020408,0.091836736,0.90816325,0.7,0.15306123,0.32538673,30
194,0,75,0.960119213636255,0.9929029636063719,0.9489795918367347,0.08163265,0.9183673,0.3333333,0.06122449,0.70273626,12
195,0,75,0.9720740463307541,0.9606324060276199,0.9285714285714286,0.071428575,0.9285714,0.8372093,0.21938775,0.1999078,43
241,2,75,0.9396313621114202,0.8639801098104216,0.8571428571428571,0.622449,0.37755102,0.48739493,0.60714287,0.5067257,119
253,3,75,0.9862314625186271,0.8772131421877615,0.9591836734693877,0.3469388,0.6530612,0.6091954,0.44387755,0.39321333,87
315,2,75,0.9728996166994717,0.9866107786339838,0.9387755102040817,0.52040815,0.47959185,0.39285713,0.42857143,0.6076036,84
344,2,75,0.9787025157583533,0.991299635824654,0.9693877551020408,0.21428572,0.78571427,0.6037736,0.27040815,0.38888156,53
399,2,75,0.9684769182956275,0.9537537154651006,0.9183673469387755,0.15306123,0.8469388,0.6938776,0.25,0.3283506,49
403,2,75,0.9772187203659285,0.9947055120369116,0.9387755102040817,0.21428572,0.78571427,0.58823526,0.26020408,0.4399706,51
412,3,75,0.9332578951143128,0.9552646048657651,0.8979591836734694,0.25510204,0.74489796,0.56896555,0.29591838,0.4733861,58
413,2,75,0.8423383722876109,0.9803249687223581,0.826530612244898,0.26530612,0.7346939,0.5,0.26530612,0.4922527,52
414,2,75,0.9789001426419845,0.9740694403493533,0.9285714285714286,0.3265306,0.6734694,0.38461536,0.26530612,0.6160384,52
470,0,75,0.9506602172301954,0.989246866259194,0.9183673469387755,0.42857143,0.57142854,0.4683544,0.4030612,0.53151774,79
529,0,75,0.8926248515806167,0.9638836870163918,0.8469387755102041,0.2857143,0.71428573,0.39130437,0.23469388,0.57701755,46
576,0,75,0.9796300870992677,0.9791663014288104,0.9285714285714286,0.53061223,0.46938777,0.19999999,0.33163264,0.78887874,65
613,0,75,0.9762576799560121,0.9471029333248333,0.9387755102040817,0.52040815,0.47959185,0.35443038,0.4030612,0.62537676,79
665,0,75,0.9792714899313885,0.9896692140346963,0.9387755102040817,0.091836736,0.90816325,0.4375,0.08163265,0.5936669,16
933,0,75,0.9637769047486234,0.9789431743021301,0.9183673469387755,0.19387755,0.8061224,0.0,0.096938774,0.975641,19
949,1,75,0.8889926607112975,0.9867175609017523,0.8979591836734694,0.30612245,0.6938776,0.23076922,0.19897959,0.74349004,39
965,1,75,0.848525368757421,0.9408649363689248,0.8163265306122449,0.15306123,0.8469388,0.0,0.07653061,0.80398816,15
1097,0,75,0.9842791001601734,0.9892755540326243,0.9387755102040817,0.52040815,0.47959185,0.07272726,0.28061223,0.8907195,55
1150,2,75,0.9723880180732972,0.9810979448397867,0.9591836734693877,0.36734694,0.63265306,0.16279072,0.21938775,0.84089446,43
1230,0,75,0.9721330156428053,0.9869853134537688,0.9387755102040817,0.2244898,0.7755102,0.6764706,0.3469388,0.312985,68
1247,3,75,0.9569571834981552,0.9384615384615385,0.9387755102040817,0.23469388,0.7653061,0.70886075,0.4030612,0.2938563,79
1262,2,75,0.8158643387069783,0.9632429934097809,0.826530612244898,0.15306123,0.8469388,0.7169812,0.27040815,0.31273964,53
1330,3,75,0.9557538907792715,0.9785909521950131,0.9387755102040817,0.05102041,0.9489796,0.82142854,0.14285715,0.2248091,28
1382,2,75,0.9591581732263386,0.9633242754345003,0.8673469387755102,0.24489796,0.75510204,0.6883117,0.39285713,0.3136906,77
1401,2,75,0.9741427535481197,0.9905155033508913,0.9285714285714286,0.08163265,0.9183673,0.84615386,0.26530612,0.16959047,52
1465,1,75,0.864791336292424,0.7267792396146275,0.7346938775510204,0.1122449,0.8877551,0.7755102,0.25,0.27053416,49
1705,1,75,0.9487604491230307,0.8898102622540621,0.9081632653061225,0.20408164,0.79591835,0.19999999,0.12755102,0.75232977,25
1816,0,75,0.9250388480265203,0.9789256428850337,0.8673469387755102,0.071428575,0.9285714,0.5333333,0.07653061,0.53143203,15
1857,1,75,0.9265863940265681,0.8654670927332276,0.8877551020408163,0.25510204,0.74489796,0.0,0.12755102,0.9670123,25
2120,0,75,0.9729665548374758,0.9832399652559188,0.9081632653061225,0.19387755,0.8061224,0.38709676,0.15816326,0.64676404,31
2148,1,75,0.9218003171592729,0.8071289116974396,0.8775510204081632,0.1632653,0.8367347,0.19999999,0.10204082,0.8353349,20
2158,0,75,0.9828128361848449,0.9917634214951111,0.9489795918367347,0.46938777,0.53061223,0.34285712,0.35714287,0.63683814,70
2545,2,75,0.9786594840982078,0.9929061511367531,0.9489795918367347,0.2244898,0.7755102,0.5,0.2244898,0.49498767,44
2596,2,75,0.9755372980898724,0.9800922790045342,0.9183673469387755,0.1632653,0.8367347,0.7241379,0.29591838,0.3619362,58
2634,3,75,0.9596649905569412,0.94065774689415,0.9285714285714286,0.5816327,0.41836733,0.42424244,0.50510204,0.5835579,99
2785,1,75,0.8407270756799401,0.9286869765477452,0.7653061224489796,0.5102041,0.48979592,0.39759034,0.4234694,0.5967191,83
2796,1,75,0.9569826837412044,0.9414275354811975,0.9489795918367347,0.2857143,0.71428573,0.7254902,0.52040815,0.2684779,102
2815,1,75,0.9547227247009699,0.9310824056291787,0.9183673469387755,0.05102041,0.9489796,0.75,0.10204082,0.19605786,20
2839,3,75,0.877128672632661,0.8206727282869415,0.8775510204081632,0.13265306,0.86734694,0.5806452,0.15816326,0.42504388,31
2841,2,75,0.9865119651921682,0.9794388352763987,0.9489795918367347,0.15306123,0.8469388,0.3181818,0.1122449,0.6779654,22
2858,3,75,0.9706077823554256,0.920796245089211,0.9285714285714286,0.14285715,0.85714287,0.72,0.25510204,0.29816413,50
2988,3,75,0.9525265162683582,0.9358573261401397,0.8877551020408163,0.10204082,0.8979592,0.77272725,0.2244898,0.2762372,44
2999,3,75,0.9693152387858697,0.9848544493939708,0.9489795918367347,0.12244898,0.877551,0.45454544,0.1122449,0.5285635,22
3016,3,75,0.9738526882834352,0.8902979544023779,0.9591836734693877,0.30612245,0.6938776,0.5081967,0.3112245,0.5181694,61
3030,2,75,0.9692036752225295,0.992700555427169,0.9387755102040817,0.2244898,0.7755102,0.15384614,0.13265306,0.8075624,26
3068,3,75,0.9715656352349609,0.9375546860681016,0.9285714285714286,0.24489796,0.75510204,0.41463417,0.20918368,0.57392323,41
3159,1,75,0.984303006638032,0.9335113037796141,0.9591836734693877,0.091836736,0.90816325,0.6666666,0.1377551,0.31672546,27
3209,0,75,0.9657292671070771,0.9825132083290169,0.8775510204081632,0.35714287,0.64285713,0.14634144,0.20918368,0.82246774,41
3315,2,75,0.9827235853341727,0.9677055359433895,0.9285714285714286,0.29591838,0.70408165,0.6027397,0.37244898,0.40604854,73
3323,3,75,0.9116432515997418,0.737478185338954,0.8673469387755102,0.24489796,0.75510204,0.41463417,0.20918368,0.5959756,41
3354,2,75,0.9781893233669884,0.993677533488991,0.9693877551020408,0.3265306,0.6734694,0.38461536,0.26530612,0.60355353,52
3379,3,75,0.9745061320115708,0.8561706603766067,0.9489795918367347,0.18367347,0.8163265,0.625,0.24489796,0.37574232,48
3394,2,75,0.9094358868107961,0.8241327925156786,0.8775510204081632,0.12244898,0.877551,0.625,0.1632653,0.36155128,32
3395,3,75,0.9774625664400863,0.8890516300233486,0.9897959183673469,0.15306123,0.8469388,0.71153843,0.26530612,0.28819948,52
3426,2,75,0.9034066730948529,0.9748663229446406,0.8877551020408163,0.24489796,0.75510204,0.625,0.3265306,0.38458452,64
3438,3,75,0.9597128035126585,0.9446325972794428,0.9285714285714286,0.19387755,0.8061224,0.77380955,0.42857143,0.2458118,84
3457,2,75,0.9865581843826949,0.9864147455155432,0.9489795918367347,0.1122449,0.8877551,0.3125,0.08163265,0.6814195,16
3465,3,75,0.9678617249320658,0.9309756233614102,0.9387755102040817,0.29591838,0.70408165,0.4423077,0.26530612,0.54664093,52
3467,2,75,0.9356628867868897,0.9271697120863184,0.8571428571428571,0.31632653,0.6836735,0.59210527,0.3877551,0.39433107,76
3563,2,75,0.8491485309469355,0.9454533863525887,0.8163265306122449,0.2857143,0.71428573,0.37777776,0.22959183,0.6203276,45
3585,3,75,0.9825514586935906,0.9586800436691663,0.9693877551020408,0.1734694,0.8265306,0.575,0.20408164,0.449482,40
3588,3,75,0.8177210751539976,0.920163520308553,0.8163265306122449,0.30612245,0.6938776,0.52380955,0.32142857,0.45607424,63
3596,2,75,0.9672305939165983,0.9735929045573716,0.9489795918367347,0.1734694,0.8265306,0.2916667,0.12244898,0.6761692,24
3624,2,75,0.9842727250994111,0.9886157352437266,0.9489795918367347,0.13265306,0.86734694,0.6388889,0.18367347,0.34821534,36
3633,3,75,0.9842185370829316,0.9710062236530692,0.9591836734693877,0.06122449,0.93877554,0.7,0.10204082,0.33780852,20
3675,2,75,0.9462343312959701,0.9454358549354923,0.9183673469387755,0.29591838,0.70408165,0.29268295,0.20918368,0.66465956,41
3764,3,75,0.9613958195539051,0.9484815402146801,0.9183673469387755,0.52040815,0.47959185,0.4395604,0.4642857,0.5354638,91
3782,2,75,0.8920606587031533,0.9829483062260437,0.8469387755102041,0.39795917,0.6020408,0.44285715,0.35714287,0.5545831,70
3783,2,75,0.9837085322219478,0.9753874841619584,0.9489795918367347,0.25510204,0.74489796,0.64285713,0.35714287,0.34711292,70
3815,2,75,0.9437002446429568,0.9833786228274988,0.9081632653061225,0.25510204,0.74489796,0.45652175,0.23469388,0.5121738,46
3817,2,75,0.99311971567229,0.9962753707496275,0.9693877551020408,0.091836736,0.90816325,0.85714287,0.32142857,0.15039143,63
3918,0,75,0.9615520085425814,0.994265632844313,0.9081632653061225,0.15306123,0.8469388,0.34782606,0.11734694,0.63851696,23
3931,0,75,0.9731339001824861,0.9817880451673054,0.9285714285714286,0.19387755,0.8061224,0.54761904,0.21428572,0.45617133,42
4078,2,75,0.9841595677708803,0.9965287794149288,0.9591836734693877,0.14285715,0.85714287,0.3,0.10204082,0.66986847,20
4094,3,75,0.9680864458239368,0.8831467299922703,0.9183673469387755,0.13265306,0.86734694,0.6486486,0.18877551,0.38423383,37
4099,2,75,0.9685996382153017,0.9885456095753412,0.9183673469387755,0.5102041,0.48979592,0.42528737,0.44387755,0.5788369,87
4121,2,75,0.974029596219589,0.8750647467108671,0.9387755102040817,0.19387755,0.8061224,0.62745094,0.26020408,0.38934314,51
4133,3,75,0.987621225764808,0.9401126791989736,0.9591836734693877,0.040816326,0.9591837,0.8,0.10204082,0.23469496,20
4145,3,75,0.9635266836137032,0.9877072890850991,0.9387755102040817,0.08163265,0.9183673,0.6923077,0.13265306,0.35593075,26
4158,2,75,0.9671381555355449,0.9678011618548239,0.8877551020408163,0.5408163,0.4591837,0.5,0.5408163,0.4972155,106
4196,0,75,0.9825530524587812,0.9586672935476416,0.9591836734693877,0.31632653,0.6836735,0.53731346,0.34183672,0.45029727,67
4348,0,75,0.9339336515551164,0.9883607328132347,0.8775510204081632,0.10204082,0.8979592,0.67741936,0.15816326,0.31379527,31
4493,1,75,0.9772123453051662,0.9943660400513192,0.9489795918367347,0.36734694,0.63265306,0.19999999,0.22959183,0.7440142,45
4510,1,75,0.9722557355624796,0.8782873399262087,0.9387755102040817,0.35714287,0.64285713,0.375,0.2857143,0.6016934,56
4705,1,75,0.7264238299771295,0.978010821665644,0.7857142857142857,0.2244898,0.7755102,0.2903226,0.15816326,0.69548416,31
4875,3,75,0.9682904477683303,0.9322920734088247,0.9183673469387755,0.10204082,0.8979592,0.76744187,0.21938775,0.23597617,43
4891,3,75,0.7109276510291739,0.903836989696308,0.7244897959183674,0.071428575,0.9285714,0.7307692,0.13265306,0.30187196,26
4895,3,75,0.8791830359633115,0.8547267091139462,0.8673469387755102,0.47959185,0.52040815,0.265625,0.3265306,0.72376114,64
5000,2,75,0.9662934599845405,0.9900533114456247,0.8877551020408163,0.12244898,0.877551,0.19999999,0.07653061,0.7463688,15
5037,2,75,0.9726366454430269,0.9933348739730176,0.9489795918367347,0.47959185,0.52040815,0.37333333,0.38265306,0.6063233,75
5158,2,75,0.8258174023221159,0.9791392074205707,0.8163265306122449,0.30612245,0.6938776,0.5522388,0.34183672,0.47329643,67
5171,2,75,0.976737403278375,0.9920757994724637,0.9693877551020408,0.30612245,0.6938776,0.516129,0.31632653,0.5167086,62
5172,3,75,0.8093569954338627,0.5910271019770658,0.7653061224489796,0.39795917,0.6020408,0.472973,0.37755102,0.51993734,74
5203,3,75,0.9385236953039708,0.8306385420236037,0.9183673469387755,0.2244898,0.7755102,0.4358974,0.19897959,0.5579224,39
5216,3,75,0.9846233534413374,0.6665094151678633,0.9489795918367347,0.071428575,0.9285714,0.7941176,0.1734694,0.22619104,34
5221,3,75,0.8212703902334069,0.7795695240220258,0.8163265306122449,0.2244898,0.7755102,0.5,0.2244898,0.5155129,44
5251,2,75,0.9004247384232881,0.9853963295587661,0.8877551020408163,0.24489796,0.75510204,0.0,0.12244898,0.955419,24
5254,3,75,0.9544215030799512,0.9241686522324666,0.8877551020408163,0.20408164,0.79591835,0.19999999,0.12755102,0.7696434,25
5462,0,75,0.9741873789734559,0.9938082222346182,0.9387755102040817,0.1122449,0.8877551,0.47619045,0.10714286,0.5380998,21
5472,1,75,0.8010598538517321,0.7781048538118879,0.7857142857142857,0.071428575,0.9285714,0.5625,0.08163265,0.43651673,16
5485,1,75,0.9229924535218226,0.7662966475149217,0.8979591836734694,0.12244898,0.877551,0.6666666,0.18367347,0.3523497,36
5606,1,75,0.5064635147303748,0.8058236180063592,0.7244897959183674,0.1122449,0.8877551,0.6333333,0.15306123,0.4031497,30
5717,0,75,0.9769461865183402,0.958085569253082,0.9183673469387755,0.71428573,0.28571427,0.23913044,0.46938777,0.7559935,92
5832,2,75,0.9789654870147981,0.9952744862099467,0.9591836734693877,0.5408163,0.4591837,0.07017541,0.29081634,0.90541285,57
5835,3,75,0.9479364725195037,0.8789328148283914,0.9081632653061225,0.2755102,0.7244898,0.6197183,0.3622449,0.38946053,71
5909,2,75,0.9622771717042928,0.9891687717648558,0.8877551020408163,0.30612245,0.6938776,0.090909064,0.16836734,0.88683474,33
5955,2,75,0.947332435512276,0.992584210568257,0.9081632653061225,0.37755102,0.622449,0.097561,0.20918368,0.8670103,41
6058,0,75,0.9824669891384902,0.9801894986811593,0.9489795918367347,0.19387755,0.8061224,0.53658533,0.20918368,0.39543834,41
6074,1,75,0.9815059487285738,0.873447075042434,0.9591836734693877,0.071428575,0.9285714,0.6666666,0.10714286,0.38960943,21
6145,3,75,0.9593207372757772,0.9578879423694507,0.9285714285714286,0.21428572,0.78571427,0.5,0.21428572,0.51725316,42
6185,3,75,0.9896484950872187,0.9757604252165528,0.9795918367346939,0.45918366,0.5408163,0.28571427,0.32142857,0.71312,63
6260,1,75,0.9801894986811593,0.8863135414259418,0.9285714285714286,0.2244898,0.7755102,0.3333333,0.16836734,0.63907105,33
6495,1,75,0.9669660288949629,0.9439648096645921,0.9795918367346939,0.21428572,0.78571427,0.5116279,0.21938775,0.47698057,43
6530,0,75,0.9817115444381579,0.9768760608499549,0.9591836734693877,0.18367347,0.8163265,0.5813954,0.21938775,0.46192768,43
6543,0,75,0.9798038075050403,0.9748822605965463,0.9489795918367347,0.05102041,0.9489796,0.28571427,0.035714287,0.68159944,7
6591,0,75,0.9709934735315446,0.9696100853461259,0.9489795918367347,0.1734694,0.8265306,0.0,0.0867347,0.95485574,17
6876,1,75,0.9570193403405877,0.9253464447083011,0.8775510204081632,0.39795917,0.6020408,0.39999998,0.33163264,0.60258603,65
6877,0,75,0.9743180677190829,0.9850743889902701,0.9489795918367347,0.05102041,0.9489796,0.8148148,0.1377551,0.24625595,27
7138,0,75,0.975977177282471,0.9923610834415766,0.9489795918367347,0.12244898,0.877551,0.29411763,0.0867347,0.65380967,17
7142,1,75,0.9877009140243368,0.9353871654089203,0.9795918367346939,0.23469388,0.7653061,0.6666666,0.35204083,0.35710397,69
7155,0,75,0.9366844902740479,0.9700754647817738,0.8979591836734694,0.45918366,0.5408163,0.28571427,0.32142857,0.6910243,63
7179,0,75,0.9882651069018001,0.9926607112974045,0.9897959183673469,0.20408164,0.79591835,0.41176468,0.1734694,0.63959545,34
7187,0,75,0.9840209101993004,0.9903832208400737,0.9489795918367347,0.26530612,0.7346939,0.0,0.13265306,0.95077044,26
7359,1,75,0.949665707751277,0.9185729426483596,0.9183673469387755,0.08163265,0.9183673,0.6521739,0.11734694,0.33311597,23
7405,1,75,0.9855031118265346,0.9828526803146093,0.9591836734693877,0.1632653,0.8367347,0.6,0.20408164,0.42223296,40
7498,0,75,0.9712006630063192,0.9935452509781734,0.8979591836734694,0.3469388,0.6530612,0.3584906,0.27040815,0.63798475,53
